Bus_Routes_Name,Bus_Routes_links,Bus_name,Bus_type,Departing_time,Duration,Reaching_time,Star_rating,Price,Seat_availability
Farrukhabad (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Shivendra Travels,A/C Sleeper (2+1),20:00,09h 30m,05:30,N/A,INR 3500,1 Seat available
Farrukhabad (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Shree Krishna Shtabadi Travels,NON AC Seater / Sleeper 2+1,18:30,10h 50m,05:20,2.2,INR 600,"44 Seats available
14 Single"
Farrukhabad (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Shree Krishna Shtabadi Travels,NON AC Seater / Sleeper 2+1,18:30,10h 50m,05:20,2.2,INR 600,"44 Seats available
14 Single"
Farrukhabad (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Shree Krishna Shtabadi Travels,NON A/C Sleeper (2+1),19:00,11h 30m,06:30,2.2,INR 1200,"32 Seats available
8 Single"
Farrukhabad (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Shree Krishna Shtabadi Travels,NON A/C Sleeper (2+1),19:00,11h 30m,06:30,2.2,INR 1200,"32 Seats available
8 Single"
Farrukhabad (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Chaturvedi Bus Service,A/C Seater/Sleeper (2+1),19:40,09h 20m,05:00,1.6,INR 400,33 Seats available
Farrukhabad (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/farrukhabad-up-to-delhi,Chaturvedi Bus Service,A/C Seater/Sleeper (2+1),19:40,09h 20m,05:00,1.6,INR 400,33 Seats available
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0028,Janrath AC Seater 2+2,17:15,05h 00m,22:15,3.3,INR 503,"36 Seats available
16 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0028,Janrath AC Seater 2+2,17:15,05h 00m,22:15,3.3,INR 503,"36 Seats available
16 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0034,Janrath AC Seater 2+2,17:35,05h 00m,22:35,3.3,INR 503,"36 Seats available
16 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0034,Janrath AC Seater 2+2,17:35,05h 00m,22:35,3.3,INR 503,"36 Seats available
16 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0008,Janrath AC Seater 2+2,18:00,04h 30m,22:30,3.3,INR 503,"36 Seats available
16 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - AWD0008,Janrath AC Seater 2+2,18:00,04h 30m,22:30,3.3,INR 503,"36 Seats available
16 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0023,Volvo AC Seater 2+2,18:30,04h 30m,23:00,3.3,INR 708,"39 Seats available
17 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0023,Volvo AC Seater 2+2,18:30,04h 30m,23:00,3.3,INR 708,"39 Seats available
17 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0158,Janrath AC Seater 2+3,19:01,04h 30m,23:31,3.3,INR 435,48 Seats available
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0158,Janrath AC Seater 2+3,19:01,04h 30m,23:31,3.3,INR 435,48 Seats available
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0025,Volvo AC Seater 2+2,19:30,04h 29m,23:59,3.3,INR 708,"39 Seats available
17 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0025,Volvo AC Seater 2+2,19:30,04h 29m,23:59,3.3,INR 708,"39 Seats available
17 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0027,Volvo AC Seater 2+2,20:30,04h 30m,01:00,3.3,INR 708,"39 Seats available
17 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - PYD0027,Volvo AC Seater 2+2,20:30,04h 30m,01:00,3.3,INR 708,"39 Seats available
17 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - LDR0098,Janrath AC Seater 2+3,22:01,04h 49m,02:50,3.3,INR 435,48 Seats available
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - LDR0098,Janrath AC Seater 2+3,22:01,04h 49m,02:50,3.3,INR 435,48 Seats available
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0031,Janrath AC Seater 2+2,22:02,06h 43m,04:45,3.3,INR 503,"35 Seats available
15 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - CBG0031,Janrath AC Seater 2+2,22:02,06h 43m,04:45,3.3,INR 503,"35 Seats available
15 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0181,Volvo AC Seater 2+2,22:45,04h 30m,03:15,3.3,INR 708,"39 Seats available
17 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - ALM0181,Volvo AC Seater 2+2,22:45,04h 30m,03:15,3.3,INR 708,"39 Seats available
17 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - LDR0100,Janrath AC Seater 2+3,23:01,04h 59m,04:00,3.3,INR 435,48 Seats available
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,UPSRTC - LDR0100,Janrath AC Seater 2+3,23:01,04h 59m,04:00,3.3,INR 435,48 Seats available
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Goyal Travels,A/C Seater / Sleeper (2+1),18:35,04h 50m,23:25,3.3,INR 600,"8 Seats available
3 Single"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Goyal Travels,A/C Seater / Sleeper (2+1),18:35,04h 50m,23:25,3.3,INR 600,"8 Seats available
3 Single"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),19:30,04h 15m,23:45,3.0,INR 799,"4 Seats available
1 Single"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),19:30,04h 15m,23:45,3.0,INR 799,"4 Seats available
1 Single"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Sethi Yatra Company,A/C Seater / Sleeper (2+1),18:30,05h 20m,23:50,2.9,570,"8 Seats available
2 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Sethi Yatra Company,A/C Seater / Sleeper (2+1),18:30,05h 20m,23:50,2.9,570,"8 Seats available
2 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,ARORA TRAVELS,Volvo AC Seater (2+2),21:01,04h 40m,01:41,2.2,INR 703,"25 Seats available
10 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,ARORA TRAVELS,Volvo AC Seater (2+2),21:01,04h 40m,01:41,2.2,INR 703,"25 Seats available
10 Window"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:15,04h 15m,01:30,2.8,INR 499,"15 Seats available
2 Single"
Prayagraj(Uttar Pradesh) to Lucknow,https://www.redbus.in/bus-tickets/allahabad-to-lucknow,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:15,04h 15m,01:30,2.8,INR 499,"15 Seats available
2 Single"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - BRT0007,Ordinary Non AC Seater 2+3,17:10,10h 50m,04:00,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - BRT0007,Ordinary Non AC Seater 2+3,17:10,10h 50m,04:00,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0354,Ordinary Non AC Seater 2+3,17:12,10h 30m,03:42,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0354,Ordinary Non AC Seater 2+3,17:12,10h 30m,03:42,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0163,Ordinary Non AC Seater 2+3,17:31,11h 54m,05:25,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0163,Ordinary Non AC Seater 2+3,17:31,11h 54m,05:25,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0368,Ordinary Non AC Seater 2+3,17:34,11h 06m,04:40,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0368,Ordinary Non AC Seater 2+3,17:34,11h 06m,04:40,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - LNI0017,Rajdhani Non AC Seater 2+3,18:01,08h 59m,03:00,3.3,INR 716,"51 Seats available
17 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - LNI0017,Rajdhani Non AC Seater 2+3,18:01,08h 59m,03:00,3.3,INR 716,"51 Seats available
17 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0296,Ordinary Non AC Seater 2+3,18:30,12h 01m,06:31,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0296,Ordinary Non AC Seater 2+3,18:30,12h 01m,06:31,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SRG0230,Ordinary Non AC Seater 2+3,18:39,10h 06m,04:45,3.3,INR 716,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SRG0230,Ordinary Non AC Seater 2+3,18:39,10h 06m,04:45,3.3,INR 716,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0356,Ordinary Non AC Seater 2+3,18:46,11h 17m,06:03,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0356,Ordinary Non AC Seater 2+3,18:46,11h 17m,06:03,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0144,Ordinary Non AC Seater 2+3,19:00,11h 30m,06:30,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0144,Ordinary Non AC Seater 2+3,19:00,11h 30m,06:30,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - AWD0224,Shatabdi AC Seater 2+2,19:10,09h 50m,05:00,4.6,INR 1005,"31 Seats available
14 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - AWD0224,Shatabdi AC Seater 2+2,19:10,09h 50m,05:00,4.6,INR 1005,"31 Seats available
14 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0072,Janrath AC Seater 2+2,20:30,09h 15m,05:45,2.7,INR 1005,"27 Seats available
10 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0072,Janrath AC Seater 2+2,20:30,09h 15m,05:45,2.7,INR 1005,"27 Seats available
10 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SBD0582,Pink Express AC Seater 2+2,21:00,09h 02m,06:02,3.3,INR 1005,"24 Seats available
8 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SBD0582,Pink Express AC Seater 2+2,21:00,09h 02m,06:02,3.3,INR 1005,"24 Seats available
8 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - AWD0116,Janrath AC Seater 2+3,21:30,10h 00m,07:30,1.9,INR 877,45 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - AWD0116,Janrath AC Seater 2+3,21:30,10h 00m,07:30,1.9,INR 877,45 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - GND0100,Ordinary Non AC Seater 2+3,21:34,10h 26m,08:00,3.3,INR 716,51 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - GND0100,Ordinary Non AC Seater 2+3,21:34,10h 26m,08:00,3.3,INR 716,51 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - BRT0066,Ordinary Non AC Seater 2+3,21:40,10h 55m,08:35,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - BRT0066,Ordinary Non AC Seater 2+3,21:40,10h 55m,08:35,3.3,INR 747,52 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SBD0118,Pink Express AC Seater 2+2,22:40,08h 20m,07:00,1.8,INR 1005,"41 Seats available
18 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SBD0118,Pink Express AC Seater 2+2,22:40,08h 20m,07:00,1.8,INR 1005,"41 Seats available
18 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SBD0114,Pink Express AC Seater 2+2,23:30,08h 30m,08:00,3.3,INR 1005,"41 Seats available
18 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SBD0114,Pink Express AC Seater 2+2,23:30,08h 30m,08:00,3.3,INR 1005,"41 Seats available
18 Window"
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,RS YADAV SMART BUS,Bharat Benz A/C Seater /Sleeper (2+1),20:45,09h 10m,05:55,4.6,INR 1299,2 Seats available
Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,RS YADAV SMART BUS,Bharat Benz A/C Seater /Sleeper (2+1),20:45,09h 10m,05:55,4.6,INR 1299,2 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0032,Ordinary Non AC Seater 2+3,17:11,07h 39m,00:50,3.3,INR 491,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0032,Ordinary Non AC Seater 2+3,17:11,07h 39m,00:50,3.3,INR 491,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0062,Pink Express AC Seater 2+2,17:30,05h 45m,23:15,3.3,INR 668,"41 Seats available
18 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0062,Pink Express AC Seater 2+2,17:30,05h 45m,23:15,3.3,INR 668,"41 Seats available
18 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0036,Ordinary Non AC Seater 2+3,17:38,07h 48m,01:26,3.3,INR 497,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - HMR0036,Ordinary Non AC Seater 2+3,17:38,07h 48m,01:26,3.3,INR 497,52 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0221,Janrath AC Seater 2+2,18:00,06h 30m,00:30,3.3,INR 720,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0221,Janrath AC Seater 2+2,18:00,06h 30m,00:30,3.3,INR 720,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - STD0588,Janrath AC Seater 2+2,18:00,06h 55m,00:55,3.3,INR 668,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - STD0588,Janrath AC Seater 2+2,18:00,06h 55m,00:55,3.3,INR 668,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - ALM0154,Shatabdi AC Seater 2+2,18:31,06h 31m,01:02,3.3,INR 720,"37 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - ALM0154,Shatabdi AC Seater 2+2,18:31,06h 31m,01:02,3.3,INR 720,"37 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0217,Janrath AC Seater 2+2,19:45,05h 40m,01:25,3.3,INR 668,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0217,Janrath AC Seater 2+2,19:45,05h 40m,01:25,3.3,INR 668,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0120,Janrath AC Seater 2+3,20:09,06h 34m,02:43,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0120,Janrath AC Seater 2+3,20:09,06h 34m,02:43,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0064,Janrath AC Seater 2+3,20:31,05h 43m,02:14,3.3,INR 584,47 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0064,Janrath AC Seater 2+3,20:31,05h 43m,02:14,3.3,INR 584,47 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0001,Shatabdi AC Seater 2+2,21:00,05h 16m,02:16,4.2,INR 668,"40 Seats available
17 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0001,Shatabdi AC Seater 2+2,21:00,05h 16m,02:16,4.2,INR 668,"40 Seats available
17 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0170,Janrath AC Seater 2+2,21:15,05h 45m,03:00,3.3,INR 720,"32 Seats available
14 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0170,Janrath AC Seater 2+2,21:15,05h 45m,03:00,3.3,INR 720,"32 Seats available
14 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0187,Janrath AC Seater 2+2,21:15,07h 00m,04:15,3.3,INR 720,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0187,Janrath AC Seater 2+2,21:15,07h 00m,04:15,3.3,INR 720,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - DOR0015,Janrath AC Seater 2+2,21:15,05h 56m,03:11,3.3,INR 664,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - DOR0015,Janrath AC Seater 2+2,21:15,05h 56m,03:11,3.3,INR 664,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0195,Janrath AC Seater 2+3,21:16,06h 45m,04:01,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0195,Janrath AC Seater 2+3,21:16,06h 45m,04:01,3.3,INR 628,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0063,Janrath AC Seater 2+2,21:31,05h 43m,03:14,3.3,INR 668,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0063,Janrath AC Seater 2+2,21:31,05h 43m,03:14,3.3,INR 668,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - VKS0417,Janrath AC Seater 2+3,21:40,07h 10m,04:50,3.3,INR 619,47 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - VKS0417,Janrath AC Seater 2+3,21:40,07h 10m,04:50,3.3,INR 619,47 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0065,Janrath AC Seater 2+3,22:01,05h 43m,03:44,3.3,INR 584,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0065,Janrath AC Seater 2+3,22:01,05h 43m,03:44,3.3,INR 584,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - FZG0010,Ordinary Non AC Seater 2+3,22:15,05h 45m,04:00,3.3,INR 501,50 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - FZG0010,Ordinary Non AC Seater 2+3,22:15,05h 45m,04:00,3.3,INR 501,50 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0219,Janrath AC Seater 2+2,22:30,06h 00m,04:30,3.3,INR 720,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0219,Janrath AC Seater 2+2,22:30,06h 00m,04:30,3.3,INR 720,"36 Seats available
16 Window"
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0067,Janrath AC Seater 2+3,22:36,05h 43m,04:19,3.9,INR 584,48 Seats available
Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0067,Janrath AC Seater 2+3,22:36,05h 43m,04:19,3.9,INR 584,48 Seats available
